0			0	5.53318804837535e-09	-5.53318804837535e-09	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0410410410410410	0	0.320548525407476	0.268622513514697	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0420420420420420	0	0.275938961949378	0.241074265539957	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0430430430430430	0	0.232988644876651	0.211000669167046	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0440440440440440	0	0.191571108258320	0.178835961567587	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0450450450450450	0	0.151513860441458	0.144990751046777	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0460460460460461	0	0.112600368324611	0.109847669219458	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0470470470470471	0	0.0745593635026941	0.0737438743836782	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0480480480480481	0	0.0371230004493233	0.0370211010861602	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0490490490490491	0	5.53318804837535e-09	5.53318804837535e-09	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0500500500500501	0	-5.53318804837535e-09	-5.53318804837535e-09	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0510510510510511	0	-0.0371230004493233	-0.0370211010861602	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0520520520520521	0	-0.0745593635026941	-0.0737438743836782	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0530530530530531	0	-0.112600368324611	-0.109847669219458	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0540540540540541	0	-0.151513860441458	-0.144990751046777	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0550550550550551	0	-0.191571108258320	-0.178835961567587	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0560560560560561	0	-0.232988644876651	-0.211000669167046	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0570570570570571	0	-0.275938961949378	-0.241074265539957	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0580580580580581	0	-0.320548525407476	-0.268622513514697	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0590590590590591	0	-0.366877655044539	-0.293180893768887	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0600600600600601	0	-0.414884346474927	-0.314248818691031	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0610610610610611	0	-0.464450227444275	-0.331319371786357	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0620620620620621	0	-0.515351051310430	-0.343879985921543	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0630630630630631	0	-0.567222655446847	-0.351426805105335	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0640640640640641	0	-0.619595964334003	-0.353497879763447	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0650650650650651	0	-0.671868296658922	-0.349692381310310	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0660660660660661	0	-0.723314367497163	-0.339702242213106	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0670670670670671	0	-0.773106252975787	-0.323340417051737	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0680680680680681	0	-0.820306700205555	-0.300581328450400	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0690690690690691	0	-0.863942495751788	-0.271573787892342	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0700700700700701	0	-0.903016979523442	-0.236668282978034	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0710710710710711	0	-0.936563627937007	-0.196424555489171	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0720720720720721	0	-0.963696809475334	-0.151608314462969	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0730730730730731	0	-0.983662460490129	-0.103173836447118	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0740740740740741	0	-0.995885295971164	-0.0522251277244225	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0750750750750751	0	-0.995885295971164	0.0522251277244225	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0760760760760761	0	-0.983662460490129	0.103173836447118	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0770770770770771	0	-0.963696809475334	0.151608314462969	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0780780780780781	0	-0.936563627937007	0.196424555489171	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0790790790790791	0	-0.903016979523442	0.236668282978034	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0800800800800801	0	-0.863942495751788	0.271573787892342	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0810810810810811	0	-0.820306700205555	0.300581328450400	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0820820820820821	0	-0.773106252975787	0.323340417051737	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0830830830830831	0	-0.723314367497163	0.339702242213106	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0840840840840841	0	-0.671868296658922	0.349692381310310	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0850850850850851	0	-0.619595964334003	0.353497879763447	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0860860860860861	0	-0.567222655446847	0.351426805105335	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0870870870870871	0	-0.515351051310430	0.343879985921543	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0880880880880881	0	-0.464450227444275	0.331319371786357	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0890890890890891	0	-0.414884346474927	0.314248818691031	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0900900900900901	0	-0.366877655044539	0.293180893768887	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0910910910910911	0	-0.320548525407476	0.268622513514697	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0920920920920921	0	-0.275938961949378	0.241074265539957	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0930930930930931	0	-0.232988644876651	0.211000669167046	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0940940940940941	0	-0.191571108258320	0.178835961567587	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0950950950950951	0	-0.151513860441458	0.144990751046777	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0960960960960961	0	-0.112600368324611	0.109847669219458	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0970970970970971	0	-0.0745593635026941	0.0737438743836782	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0980980980980981	0	-0.0371230004493233	0.0370211010861602	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.0990990990990991	0	-5.53318804837535e-09	5.53318804837535e-09	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.100100100100100	0	5.53318804837535e-09	-5.53318804837535e-09	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.101101101101101	0	0.0371230004493233	-0.0370211010861602	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.102102102102102	0	0.0745593635026941	-0.0737438743836782	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.103103103103103	0	0.112600368324611	-0.109847669219458	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.104104104104104	0	0.151513860441458	-0.144990751046777	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.105105105105105	0	0.191571108258320	-0.178835961567587	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.106106106106106	0	0.232988644876651	-0.211000669167046	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.107107107107107	0	0.275938961949378	-0.241074265539957	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.108108108108108	0	0.320548525407476	-0.268622513514697	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.109109109109109	0	0.366877655044539	-0.293180893768887	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.110110110110110	0	0.414884346474927	-0.314248818691031	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.111111111111111	0	0.464450227444275	-0.331319371786357	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.112112112112112	0	0.515351051310430	-0.343879985921543	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.113113113113113	0	0.567222655446847	-0.351426805105335	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.114114114114114	0	0.619595964334003	-0.353497879763447	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.115115115115115	0	0.671868296658922	-0.349692381310310	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.116116116116116	0	0.723314367497163	-0.339702242213106	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.117117117117117	0	0.773106252975787	-0.323340417051737	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.118118118118118	0	0.820306700205555	-0.300581328450400	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.119119119119119	0	0.863942495751788	-0.271573787892342	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.120120120120120	0	0.903016979523442	-0.236668282978034	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.121121121121121	0	0.936563627937007	-0.196424555489171	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.122122122122122	0	0.963696809475334	-0.151608314462969	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.123123123123123	0	0.983662460490129	-0.103173836447118	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.124124124124124	0	0.995885295971164	-0.0522251277244225	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.125125125125125	0	0.995885295971164	0.0522251277244225	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.126126126126126	0	0.983662460490129	0.103173836447118	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.127127127127127	0	0.963696809475334	0.151608314462969	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.128128128128128	0	0.936563627937007	0.196424555489171	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.129129129129129	0	0.903016979523442	0.236668282978034	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.130130130130130	0	0.863942495751788	0.271573787892342	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.131131131131131	0	0.820306700205555	0.300581328450400	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.132132132132132	0	0.773106252975787	0.323340417051737	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.133133133133133	0	0.723314367497163	0.339702242213106	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.134134134134134	0	0.671868296658922	0.349692381310310	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.135135135135135	0	0.619595964334003	0.353497879763447	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.136136136136136	0	0.567222655446847	0.351426805105335	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.137137137137137	0	0.515351051310430	0.343879985921543	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.138138138138138	0	0.464450227444275	0.331319371786357	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.139139139139139	0	0.414884346474927	0.314248818691031	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.140140140140140	0	0.366877655044539	0.293180893768887	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.141141141141141	0	0.320548525407476	0.268622513514697	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.142142142142142	0	0.275938961949378	0.241074265539957	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.143143143143143	0	0.232988644876651	0.211000669167046	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.144144144144144	0	0.191571108258320	0.178835961567587	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.145145145145145	0	0.151513860441458	0.144990751046777	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.146146146146146	0	0.112600368324611	0.109847669219458	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.147147147147147	0	0.0745593635026941	0.0737438743836782	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.148148148148148	0	0.0371230004493233	0.0370211010861602	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.149149149149149	0	5.53318804837535e-09	5.53318804837535e-09	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.150150150150150	0	-5.53318804837535e-09	-5.53318804837535e-09	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.151151151151151	0	-0.0371230004493233	-0.0370211010861602	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.152152152152152	0	-0.0745593635026941	-0.0737438743836782	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.153153153153153	0	-0.112600368324611	-0.109847669219458	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.154154154154154	0	-0.151513860441458	-0.144990751046777	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.155155155155155	0	-0.191571108258320	-0.178835961567587	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.156156156156156	0	-0.232988644876651	-0.211000669167046	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.157157157157157	0	-0.275938961949378	-0.241074265539957	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.158158158158158	0	-0.320548525407476	-0.268622513514697	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.159159159159159	0	-0.366877655044539	-0.293180893768887	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.160160160160160	0	-0.414884346474927	-0.314248818691031	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.161161161161161	0	-0.464450227444275	-0.331319371786357	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.162162162162162	0	-0.515351051310430	-0.343879985921543	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.163163163163163	0	-0.567222655446847	-0.351426805105335	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.164164164164164	0	-0.619595964334003	-0.353497879763447	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.165165165165165	0	-0.671868296658922	-0.349692381310310	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.166166166166166	0	-0.723314367497163	-0.339702242213106	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.167167167167167	0	-0.773106252975787	-0.323340417051737	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.168168168168168	0	-0.820306700205555	-0.300581328450400	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.169169169169169	0	-0.863942495751788	-0.271573787892342	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.170170170170170	0	-0.903016979523442	-0.236668282978034	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.171171171171171	0	-0.936563627937007	-0.196424555489171	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.172172172172172	0	-0.963696809475334	-0.151608314462969	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.173173173173173	0	-0.983662460490129	-0.103173836447118	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.174174174174174	0	-0.995885295971164	-0.0522251277244225	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.175175175175175	0	-0.995885295971164	0.0522251277244225	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.176176176176176	0	-0.983662460490129	0.103173836447118	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.177177177177177	0	-0.963696809475334	0.151608314462969	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.178178178178178	0	-0.936563627937007	0.196424555489171	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.179179179179179	0	-0.903016979523442	0.236668282978034	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.180180180180180	0	-0.863942495751788	0.271573787892342	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.181181181181181	0	-0.820306700205555	0.300581328450400	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.182182182182182	0	-0.773106252975787	0.323340417051737	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.183183183183183	0	-0.723314367497163	0.339702242213106	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.184184184184184	0	-0.671868296658922	0.349692381310310	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.185185185185185	0	-0.619595964334003	0.353497879763447	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.186186186186186	0	-0.567222655446847	0.351426805105335	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.187187187187187	0	-0.515351051310430	0.343879985921543	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.188188188188188	0	-0.464450227444275	0.331319371786357	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.189189189189189	0	-0.414884346474927	0.314248818691031	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.190190190190190	0	-0.366877655044539	0.293180893768887	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.191191191191191	0	-0.320548525407476	0.268622513514697	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.192192192192192	0	-0.275938961949378	0.241074265539957	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.193193193193193	0	-0.232988644876651	0.211000669167046	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.194194194194194	0	-0.191571108258320	0.178835961567587	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.195195195195195	0	-0.151513860441458	0.144990751046777	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.196196196196196	0	-0.112600368324611	0.109847669219458	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.197197197197197	0	-0.0745593635026941	0.0737438743836782	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.198198198198198	0	-0.0371230004493233	0.0370211010861602	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.199199199199199	0	-5.53318804837535e-09	5.53318804837535e-09	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.200200200200200	0	5.53318804837535e-09	-5.53318804837535e-09	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.201201201201201	0	0.0371230004493233	-0.0370211010861602	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.202202202202202	0	0.0745593635026941	-0.0737438743836782	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.203203203203203	0	0.112600368324611	-0.109847669219458	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.204204204204204	0	0.151513860441458	-0.144990751046777	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.205205205205205	0	0.191571108258320	-0.178835961567587	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.206206206206206	0	0.232988644876651	-0.211000669167046	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.207207207207207	0	0.275938961949378	-0.241074265539957	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.208208208208208	0	0.320548525407476	-0.268622513514697	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.209209209209209	0	0.366877655044539	-0.293180893768887	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.210210210210210	0	0.414884346474927	-0.314248818691031	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.211211211211211	0	0.464450227444275	-0.331319371786357	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.212212212212212	0	0.515351051310430	-0.343879985921543	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.213213213213213	0	0.567222655446847	-0.351426805105335	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.214214214214214	0	0.619595964334003	-0.353497879763447	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.215215215215215	0	0.671868296658922	-0.349692381310310	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.216216216216216	0	0.723314367497163	-0.339702242213106	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.217217217217217	0	0.773106252975787	-0.323340417051737	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.218218218218218	0	0.820306700205555	-0.300581328450400	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.219219219219219	0	0.863942495751788	-0.271573787892342	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.220220220220220	0	0.903016979523442	-0.236668282978034	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.221221221221221	0	0.936563627937007	-0.196424555489171	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.222222222222222	0	0.963696809475334	-0.151608314462969	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.223223223223223	0	0.983662460490129	-0.103173836447118	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.224224224224224	0	0.995885295971164	-0.0522251277244225	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.225225225225225	0	0.995885295971164	0.0522251277244225	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.226226226226226	0	0.983662460490129	0.103173836447118	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.227227227227227	0	0.963696809475334	0.151608314462969	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.228228228228228	0	0.936563627937007	0.196424555489171	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.229229229229229	0	0.903016979523442	0.236668282978034	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.230230230230230	0	0.863942495751788	0.271573787892342	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.231231231231231	0	0.820306700205555	0.300581328450400	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.232232232232232	0	0.773106252975787	0.323340417051737	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.233233233233233	0	0.723314367497163	0.339702242213106	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.234234234234234	0	0.671868296658922	0.349692381310310	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.235235235235235	0	0.619595964334003	0.353497879763447	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.236236236236236	0	0.567222655446847	0.351426805105335	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.237237237237237	0	0.515351051310430	0.343879985921543	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.238238238238238	0	0.464450227444275	0.331319371786357	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.239239239239239	0	0.414884346474927	0.314248818691031	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.240240240240240	0	0.366877655044539	0.293180893768887	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.241241241241241	0	0.320548525407476	0.268622513514697	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.242242242242242	0	0.275938961949378	0.241074265539957	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.243243243243243	0	0.232988644876651	0.211000669167046	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.244244244244244	0	0.191571108258320	0.178835961567587	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.245245245245245	0	0.151513860441458	0.144990751046777	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.246246246246246	0	0.112600368324611	0.109847669219458	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.247247247247247	0	0.0745593635026941	0.0737438743836782	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.248248248248248	0	0.0371230004493233	0.0370211010861602	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.249249249249249	0	5.53318804837535e-09	5.53318804837535e-09	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.250250250250250	0	-5.53318804837535e-09	-5.53318804837535e-09	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.251251251251251	0	-0.0371230004493233	-0.0370211010861602	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.252252252252252	0	-0.0745593635026941	-0.0737438743836782	0	-0.707106781186548	0.707106781186548	3.14159265358979
0.253253253253253	0	-0.112600368324611	-0.109847669219458	0	-0.707106781186548	0.707106781186548	3.14159265358979
